0,1,2
0.16524694859981537,-0.09235856682062149,0.5392479300498962
0.18843233585357666,-0.0924667939543724,0.5398798584938049
0.18943198025226593,-0.0924667939543724,0.5398798584938049
0.16424846649169922,-0.09136009216308594,0.5392479300498962
0.16524694859981537,-0.09136009216308594,0.5392479300498962
0.16624541580677032,-0.09136009216308594,0.5392479300498962
0.16730916500091553,-0.09139575064182281,0.5394583940505981
0.16830801963806152,-0.09139575064182281,0.5394583940505981
0.18428979814052582,-0.09139575064182281,0.5394583940505981
0.18528865277767181,-0.09139575064182281,0.5394583940505981
0.18636025488376617,-0.09143143892288208,0.5396690368652344
0.1873595118522644,-0.09143143892288208,0.5396690368652344
0.18835875391960144,-0.09143143892288208,0.5396690368652344
0.18943198025226593,-0.09146715700626373,0.5398798584938049
0.1904316246509552,-0.09146715700626373,0.5398798584938049
0.19143125414848328,-0.09146715700626373,0.5398798584938049
0.19243089854717255,-0.09146715700626373,0.5398798584938049
0.16424846649169922,-0.09036162495613098,0.5392479300498962
0.16524694859981537,-0.09036162495613098,0.5392479300498962
0.16624541580677032,-0.09036162495613098,0.5392479300498962
0.16730916500091553,-0.09039688855409622,0.5394583940505981
0.16830801963806152,-0.09039688855409622,0.5394583940505981
0.1693068891763687,-0.09039688855409622,0.5394583940505981
0.1703057438135147,-0.09039688855409622,0.5394583940505981
0.18329092860221863,-0.09039688855409622,0.5394583940505981
0.18428979814052582,-0.09039688855409622,0.5394583940505981
0.18528865277767181,-0.09039688855409622,0.5394583940505981
0.18636025488376617,-0.09043218940496445,0.5396690368652344
0.1873595118522644,-0.09043218940496445,0.5396690368652344
0.18835875391960144,-0.09043218940496445,0.5396690368652344
0.18943198025226593,-0.09046751260757446,0.5398798584938049
0.1904316246509552,-0.09046751260757446,0.5398798584938049
0.19143125414848328,-0.09046751260757446,0.5398798584938049
0.19243089854717255,-0.09046751260757446,0.5398798584938049
0.19343054294586182,-0.09046751260757446,0.5398798584938049
0.1944301873445511,-0.09046751260757446,0.5398798584938049
0.11441420763731003,-0.08943293988704681,0.5396690368652344
0.11541345715522766,-0.08943293988704681,0.5396690368652344
0.1164127066731453,-0.08943293988704681,0.5396690368652344
0.16324999928474426,-0.08936315029859543,0.5392479300498962
0.16424846649169922,-0.08936315029859543,0.5392479300498962
0.16524694859981537,-0.08936315029859543,0.5392479300498962
0.16624541580677032,-0.08936315029859543,0.5392479300498962
0.16724388301372528,-0.08936315029859543,0.5392479300498962
0.16824235022068024,-0.08936315029859543,0.5392479300498962
0.1693068891763687,-0.08939803391695023,0.5394583940505981
0.17037224769592285,-0.08943293988704681,0.5396690368652344
0.17137150466442108,-0.08943293988704681,0.5396690368652344
0.17237074673175812,-0.08943293988704681,0.5396690368652344
0.18122248351573944,-0.08936315029859543,0.5392479300498962
0.1822209507226944,-0.08936315029859543,0.5392479300498962
0.18329092860221863,-0.08939803391695023,0.5394583940505981
0.18428979814052582,-0.08939803391695023,0.5394583940505981
0.18528865277767181,-0.08939803391695023,0.5394583940505981
0.186287522315979,-0.08939803391695023,0.5394583940505981
0.1873595118522644,-0.08943293988704681,0.5396690368652344
0.18843233585357666,-0.08946787565946579,0.5398798584938049
0.18943198025226593,-0.08946787565946579,0.5398798584938049
0.1904316246509552,-0.08946787565946579,0.5398798584938049
0.19143125414848328,-0.08946787565946579,0.5398798584938049
0.19243089854717255,-0.08946787565946579,0.5398798584938049
0.19343054294586182,-0.08946787565946579,0.5398798584938049
0.1944301873445511,-0.08946787565946579,0.5398798584938049
0.19542983174324036,-0.08946787565946579,0.5398798584938049
0.19642946124076843,-0.08946787565946579,0.5398798584938049
0.1974291056394577,-0.08946787565946579,0.5398798584938049
0.11436954885721207,-0.08839917182922363,0.5394583940505981
0.11536841094493866,-0.08839917182922363,0.5394583940505981
0.11636727303266525,-0.08839917182922363,0.5394583940505981
0.11741195619106293,-0.08843369036912918,0.5396690368652344
0.11841121315956116,-0.08843369036912918,0.5396690368652344
0.16324999928474426,-0.08836468309164047,0.5392479300498962
0.16424846649169922,-0.08836468309164047,0.5392479300498962
0.16524694859981537,-0.08836468309164047,0.5392479300498962
0.16624541580677032,-0.08836468309164047,0.5392479300498962
0.16724388301372528,-0.08836468309164047,0.5392479300498962
0.16824235022068024,-0.08836468309164047,0.5392479300498962
0.1692408323287964,-0.08836468309164047,0.5392479300498962
0.17037224769592285,-0.08843369036912918,0.5396690368652344
0.1713046133518219,-0.08839917182922363,0.5394583940505981
0.1723034679889679,-0.08839917182922363,0.5394583940505981
0.1733023226261139,-0.08839917182922363,0.5394583940505981
0.17430119216442108,-0.08839917182922363,0.5394583940505981
0.17929549515247345,-0.08839917182922363,0.5394583940505981
0.18029434978961945,-0.08839917182922363,0.5394583940505981
0.18129321932792664,-0.08839917182922363,0.5394583940505981
0.1822209507226944,-0.08836468309164047,0.5392479300498962
0.18329092860221863,-0.08839917182922363,0.5394583940505981
0.18428979814052582,-0.08839917182922363,0.5394583940505981
0.18528865277767181,-0.08839917182922363,0.5394583940505981
0.18636025488376617,-0.08843369036912918,0.5396690368652344
0.1873595118522644,-0.08843369036912918,0.5396690368652344
0.18843233585357666,-0.08846823126077652,0.5398798584938049
0.18943198025226593,-0.08846823126077652,0.5398798584938049
0.1904316246509552,-0.08846823126077652,0.5398798584938049
0.19143125414848328,-0.08846823126077652,0.5398798584938049
0.19235576689243317,-0.08843369036912918,0.5396690368652344
0.1933550089597702,-0.08843369036912918,0.5396690368652344
0.1944301873445511,-0.08846823126077652,0.5398798584938049
0.19542983174324036,-0.08846823126077652,0.5398798584938049
0.19642946124076843,-0.08846823126077652,0.5398798584938049
0.1974291056394577,-0.08846823126077652,0.5398798584938049
0.11337068676948547,-0.08740030974149704,0.5394583940505981
0.11436954885721207,-0.08740030974149704,0.5394583940505981
0.11536841094493866,-0.08740030974149704,0.5394583940505981
0.11636727303266525,-0.08740030974149704,0.5394583940505981
0.11736612766981125,-0.08740030974149704,0.5394583940505981
0.11836498975753784,-0.08740030974149704,0.5394583940505981
0.11941046267747879,-0.08743444085121155,0.5396690368652344
0.12040971219539642,-0.08743444085121155,0.5396690368652344
0.16324999928474426,-0.08736620843410492,0.5392479300498962
0.16424846649169922,-0.08736620843410492,0.5392479300498962
0.16524694859981537,-0.08736620843410492,0.5392479300498962
0.16624541580677032,-0.08736620843410492,0.5392479300498962
0.16724388301372528,-0.08736620843410492,0.5392479300498962
0.16824235022068024,-0.08736620843410492,0.5392479300498962
0.1692408323287964,-0.08736620843410492,0.5392479300498962
0.1703057438135147,-0.08740030974149704,0.5394583940505981
0.1713046133518219,-0.08740030974149704,0.5394583940505981
0.1723034679889679,-0.08740030974149704,0.5394583940505981
0.1733023226261139,-0.08740030974149704,0.5394583940505981
0.17430119216442108,-0.08740030974149704,0.5394583940505981
0.17530004680156708,-0.08740030974149704,0.5394583940505981
0.17722859978675842,-0.08736620843410492,0.5392479300498962
0.17822706699371338,-0.08736620843410492,0.5392479300498962
0.17922553420066833,-0.08736620843410492,0.5392479300498962
0.1802240014076233,-0.08736620843410492,0.5392479300498962
0.18129321932792664,-0.08740030974149704,0.5394583940505981
0.18229207396507263,-0.08740030974149704,0.5394583940505981
0.18329092860221863,-0.08740030974149704,0.5394583940505981
0.18428979814052582,-0.08740030974149704,0.5394583940505981
0.18528865277767181,-0.08740030974149704,0.5394583940505981
0.18636025488376617,-0.08743444085121155,0.5396690368652344
0.1873595118522644,-0.08743444085121155,0.5396690368652344
0.18843233585357666,-0.08746859431266785,0.5398798584938049
0.18943198025226593,-0.08746859431266785,0.5398798584938049
0.1903572678565979,-0.08743444085121155,0.5396690368652344
0.19135650992393494,-0.08743444085121155,0.5396690368652344
0.19235576689243317,-0.08743444085121155,0.5396690368652344
0.1933550089597702,-0.08743444085121155,0.5396690368652344
0.1944301873445511,-0.08746859431266785,0.5398798584938049
0.19542983174324036,-0.08746859431266785,0.5398798584938049
0.19642946124076843,-0.08746859431266785,0.5398798584938049
0.1974291056394577,-0.08746859431266785,0.5398798584938049
0.19842875003814697,-0.08746859431266785,0.5398798584938049
0.11337068676948547,-0.08640144765377045,0.5394583940505981
0.11436954885721207,-0.08640144765377045,0.5394583940505981
0.11536841094493866,-0.08640144765377045,0.5394583940505981
0.11636727303266525,-0.08640144765377045,0.5394583940505981
0.11736612766981125,-0.08640144765377045,0.5394583940505981
0.11836498975753784,-0.08640144765377045,0.5394583940505981
0.11936385184526443,-0.08640144765377045,0.5394583940505981
0.12036271393299103,-0.08640144765377045,0.5394583940505981
0.12140896171331406,-0.08643518388271332,0.5396690368652344
0.16424846649169922,-0.08636774122714996,0.5392479300498962
0.16518250107765198,-0.08633405715227127,0.5390375852584839
0.16624541580677032,-0.08636774122714996,0.5392479300498962
0.16724388301372528,-0.08636774122714996,0.5392479300498962
0.16824235022068024,-0.08636774122714996,0.5392479300498962
0.1692408323287964,-0.08636774122714996,0.5392479300498962
0.1703057438135147,-0.08640144765377045,0.5394583940505981
0.1713046133518219,-0.08640144765377045,0.5394583940505981
0.1723034679889679,-0.08640144765377045,0.5394583940505981
0.1733023226261139,-0.08640144765377045,0.5394583940505981
0.17430119216442108,-0.08640144765377045,0.5394583940505981
0.17530004680156708,-0.08640144765377045,0.5394583940505981
0.17629891633987427,-0.08640144765377045,0.5394583940505981
0.17722859978675842,-0.08636774122714996,0.5392479300498962
0.17822706699371338,-0.08636774122714996,0.5392479300498962
0.17922553420066833,-0.08636774122714996,0.5392479300498962
0.1802240014076233,-0.08636774122714996,0.5392479300498962
0.18129321932792664,-0.08640144765377045,0.5394583940505981
0.18229207396507263,-0.08640144765377045,0.5394583940505981
0.18329092860221863,-0.08640144765377045,0.5394583940505981
0.18428979814052582,-0.08640144765377045,0.5394583940505981
0.18528865277767181,-0.08640144765377045,0.5394583940505981
0.18636025488376617,-0.08643518388271332,0.5396690368652344
0.1873595118522644,-0.08643518388271332,0.5396690368652344
0.18835875391960144,-0.08643518388271332,0.5396690368652344
0.18943198025226593,-0.08646894991397858,0.5398798584938049
0.1903572678565979,-0.08643518388271332,0.5396690368652344
0.19135650992393494,-0.08643518388271332,0.5396690368652344
0.19235576689243317,-0.08643518388271332,0.5396690368652344
0.1933550089597702,-0.08643518388271332,0.5396690368652344
0.19435426592826843,-0.08643518388271332,0.5396690368652344
0.19542983174324036,-0.08646894991397858,0.5398798584938049
0.19642946124076843,-0.08646894991397858,0.5398798584938049
0.1974291056394577,-0.08646894991397858,0.5398798584938049
0.19842875003814697,-0.08646894991397858,0.5398798584938049
0.19942839443683624,-0.08646894991397858,0.5398798584938049
0.20042802393436432,-0.08646894991397858,0.5398798584938049
0.2014276683330536,-0.08646894991397858,0.5398798584938049
0.11332645267248154,-0.08536926656961441,0.5392479300498962
0.11436954885721207,-0.08540258556604385,0.5394583940505981
0.11536841094493866,-0.08540258556604385,0.5394583940505981
0.11636727303266525,-0.08540258556604385,0.5394583940505981
0.11736612766981125,-0.08540258556604385,0.5394583940505981
0.11836498975753784,-0.08540258556604385,0.5394583940505981
0.11936385184526443,-0.08540258556604385,0.5394583940505981
0.12036271393299103,-0.08540258556604385,0.5394583940505981
0.12136157602071762,-0.08540258556604385,0.5394583940505981
0.12236043065786362,-0.08540258556604385,0.5394583940505981
0.1573205590248108,-0.08540258556604385,0.5394583940505981
0.1583194136619568,-0.08540258556604385,0.5394583940505981
