0,1
0.1569342464208603,-0.10880105942487717
0.15681135654449463,-0.10771386325359344
0.15793702006340027,-0.10779828578233719
0.1556265503168106,-0.10658667981624603
0.15674997866153717,-0.10667011141777039
0.15781334042549133,-0.10671187937259674
0.15887753665447235,-0.10675367712974548
0.16000527143478394,-0.10683736950159073
0.1610715687274933,-0.10687927156686783
0.1545048952102661,-0.10550334304571152
0.15550492703914642,-0.10550334304571152
0.15656614303588867,-0.10554458945989609
0.15762817859649658,-0.10558586567640305
0.15862900018692017,-0.10558586567640305
0.1598799228668213,-0.10575129091739655
0.16314266622066498,-0.10591724514961243
0.15138648450374603,-0.1044216975569725
0.15232625603675842,-0.10438094288110733
0.1533849835395813,-0.1044216975569725
0.15444454550743103,-0.10446248948574066
0.15550492703914642,-0.10450331121683121
0.15656614303588867,-0.10454416275024414
0.15756656229496002,-0.10454416275024414
0.15856698155403137,-0.10454416275024414
0.15962980687618256,-0.10458505153656006
0.16088229417800903,-0.1047489121556282
0.1628870666027069,-0.1047489121556282
0.16388945281505585,-0.1047489121556282
0.1648918241262436,-0.1047489121556282
0.15132738649845123,-0.10338208079338074
0.15232625603675842,-0.10338208079338074
0.15332511067390442,-0.10338208079338074
0.15444454550743103,-0.10346284508705139
0.1554441899061203,-0.10346284508705139
0.15650495886802673,-0.1035032793879509
0.15750499069690704,-0.1035032793879509
0.15850502252578735,-0.1035032793879509
0.15950505435466766,-0.1035032793879509
0.16050508618354797,-0.1035032793879509
0.16150511801242828,-0.1035032793879509
0.16263225674629211,-0.10358423739671707
0.1636330634355545,-0.10358423739671707
0.1648918241262436,-0.10374653339385986
0.16569949686527252,-0.10362476110458374
0.1512683480978012,-0.10234327614307404
0.15232625603675842,-0.10238321870565414
0.15332511067390442,-0.10238321870565414
0.15438424050807953,-0.10242319852113724
0.15538348257541656,-0.10242319852113724
0.15644381940364838,-0.10246320813894272
0.15744346380233765,-0.10246320813894272
0.15844310820102692,-0.10246320813894272
0.1594427525997162,-0.10246320813894272
0.16044238209724426,-0.10246320813894272
0.16144202649593353,-0.10246320813894272
0.1625051498413086,-0.10250324755907059
