0,1,2
0.05478896573185921,-0.03345520794391632,0.5237182378768921
0.050225868821144104,-0.03267119452357292,0.5267120599746704
0.05120112746953964,-0.03267119452357292,0.5267120599746704
0.05211680009961128,-0.032633885741233826,0.5261105298995972
0.05309094861149788,-0.032633885741233826,0.5261105298995972
0.05381925031542778,-0.032485492527484894,0.5237182378768921
0.05483052134513855,-0.03251013159751892,0.5241154432296753
0.05584332346916199,-0.03253480792045593,0.5245132446289062
0.056814514100551605,-0.03253480792045593,0.5245132446289062
0.057763781398534775,-0.03252246603369713,0.524314284324646
0.05871232599020004,-0.03251013159751892,0.5241154432296753
0.05963754653930664,-0.032485492527484894,0.5237182378768921
0.06056136637926102,-0.03246089071035385,0.5233216285705566
0.06150705739855766,-0.032448604702949524,0.523123562335968
0.062428414821624756,-0.03242405876517296,0.5227278470993042
0.06337232887744904,-0.03241180256009102,0.522530198097229
0.06429123133420944,-0.03238731250166893,0.5221353769302368
0.06520874798297882,-0.032362859696149826,0.5217412114143372
0.07435707747936249,-0.03343573212623596,0.5390375852584839
0.07532577961683273,-0.033422697335481644,0.5388274788856506
0.07632347196340561,-0.033422697335481644,0.5388274788856506
0.07732116430997849,-0.033422697335481644,0.5388274788856506
0.07831885665655136,-0.033422697335481644,0.5388274788856506
0.04829375445842743,-0.031708020716905594,0.5269128680229187
0.04925060644745827,-0.03169593587517738,0.5267120599746704
0.0501876138150692,-0.03167179599404335,0.526310920715332
0.051142655313014984,-0.03165974095463753,0.5261105298995972
0.05207715556025505,-0.03163565322756767,0.5257102847099304
0.053010232746601105,-0.0316116064786911,0.5253106951713562
0.053941890597343445,-0.031587593257427216,0.524911642074585
0.05491381883621216,-0.031587593257427216,0.524911642074585
0.05594949051737785,-0.03162362426519394,0.5255104303359985
0.05690089240670204,-0.0316116064786911,0.5253106951713562
0.0578295961022377,-0.031587593257427216,0.524911642074585
0.05877919867634773,-0.03157560154795647,0.5247123837471008
0.05970542132854462,-0.03155164420604706,0.524314284324646
0.06063023954629898,-0.031527724117040634,0.5239167809486389
0.06153034791350365,-0.03149190917611122,0.5233216285705566
0.062475673854351044,-0.03147999197244644,0.523123562335968
0.06339629739522934,-0.03145617991685867,0.5227278470993042
0.06431552767753601,-0.03143240138888359,0.5223327279090881
0.06525801867246628,-0.031420525163412094,0.5221353769302368
0.06622480601072311,-0.031420525163412094,0.5221353769302368
0.07341626286506653,-0.03246297314763069,0.5394583940505981
0.07435707747936249,-0.03243764862418175,0.5390375852584839
0.07532577961683273,-0.03242500498890877,0.5388274788856506
0.07632347196340561,-0.03242500498890877,0.5388274788856506
0.07732116430997849,-0.03242500498890877,0.5388274788856506
0.07831885665655136,-0.03242500498890877,0.5388274788856506
0.07931654900312424,-0.03242500498890877,0.5388274788856506
0.08034556359052658,-0.03243764862418175,0.5390375852584839
0.0813436433672905,-0.03243764862418175,0.5390375852584839
0.047318119555711746,-0.03073238767683506,0.5269128680229187
0.04827534779906273,-0.030720675364136696,0.5267120599746704
0.04923184588551521,-0.030708972364664078,0.5265113711357117
0.0501876138150692,-0.030697278678417206,0.526310920715332
0.051142655313014984,-0.03068559430539608,0.5261105298995972
0.05209697037935257,-0.03067391738295555,0.5259103775024414
0.053050559014081955,-0.03066224977374077,0.5257102847099304
0.05400342121720314,-0.030650591477751732,0.5255104303359985
0.05499736964702606,-0.03066224977374077,0.5257102847099304
0.05599207058548927,-0.03067391738295555,0.5259103775024414
0.05694417655467987,-0.03066224977374077,0.5257102847099304
0.05787355452775955,-0.030638940632343292,0.5253106951713562
0.05882386118173599,-0.030627300962805748,0.5251110792160034
0.0597507543861866,-0.03060404397547245,0.5247123837471008
0.06067623943090439,-0.030580824241042137,0.524314284324646
0.06160032004117966,-0.03055763989686966,0.5239167809486389
0.0625229999423027,-0.030534490942955017,0.5235198736190796
0.06344428658485413,-0.03051137551665306,0.523123562335968
0.06436417996883392,-0.03048829548060894,0.5227278470993042
0.0653073638677597,-0.0304767694324255,0.522530198097229
0.06622480601072311,-0.030453741550445557,0.5221353769302368
0.06711552292108536,-0.03041926585137844,0.5215442776679993
0.06797860562801361,-0.03037341870367527,0.5207582712173462
0.06889092177152634,-0.030350547283887863,0.5203661322593689
0.06985443085432053,-0.030350547283887863,0.5203661322593689
0.07341626286506653,-0.0314641110599041,0.5394583940505981
0.07438609004020691,-0.031451836228370667,0.5392479300498962
0.07732116430997849,-0.03142731264233589,0.5388274788856506
0.07831885665655136,-0.03142731264233589,0.5388274788856506
0.0792856365442276,-0.03141506388783455,0.5386174321174622
0.08031424134969711,-0.03142731264233589,0.5388274788856506
0.08131193369626999,-0.03142731264233589,0.5388274788856506
0.08234173059463501,-0.03143956884741783,0.5390375852584839
0.0833723247051239,-0.031451836228370667,0.5392479300498962
0.04637785255908966,-0.02977946400642395,0.5273149013519287
0.047318119555711746,-0.029756756499409676,0.5269128680229187
0.04827534779906273,-0.029745416715741158,0.5267120599746704
0.04923184588551521,-0.029734084382653236,0.5265113711357117
0.0501876138150692,-0.02972276136279106,0.526310920715332
0.05116213113069534,-0.02972276136279106,0.526310920715332
0.05213664844632149,-0.02972276136279106,0.526310920715332
0.05311116576194763,-0.02972276136279106,0.526310920715332
0.054085683077573776,-0.02972276136279106,0.526310920715332
0.05506019666790962,-0.02972276136279106,0.526310920715332
0.05603471398353577,-0.02972276136279106,0.526310920715332
0.05700923129916191,-0.02972276136279106,0.526310920715332
0.057939622551202774,-0.0297001414000988,0.5259103775024414
0.05889098718762398,-0.029688844457268715,0.5257102847099304
0.05981888622045517,-0.029666276648640633,0.5253106951713562
0.060745373368263245,-0.029643742367625237,0.524911642074585
0.06164705753326416,-0.029610004276037216,0.524314284324646
0.06257040798664093,-0.029587555676698685,0.5239167809486389
0.0634683147072792,-0.02955394610762596,0.5233216285705566
0.06438853591680527,-0.029531583189964294,0.522925615310669
0.0653073638677597,-0.029509251937270164,0.522530198097229
0.06624983251094818,-0.02949810028076172,0.5223327279090881
0.06711552292108536,-0.029453573748469353,0.5215442776679993
0.06800422817468643,-0.029420267790555954,0.5209545493125916
0.06889092177152634,-0.029387038201093674,0.5203661322593689
0.06980187445878983,-0.029364926740527153,0.5199745893478394
0.07071144878864288,-0.02934284694492817,0.5195835828781128
0.07164657860994339,-0.029331820085644722,0.5193883776664734
0.07260827720165253,-0.029331820085644722,0.5193883776664734
0.07828833162784576,-0.030417760834097862,0.5386174321174622
0.0792856365442276,-0.030417760834097862,0.5386174321174622
0.08028294146060944,-0.030417760834097862,0.5386174321174622
0.08131193369626999,-0.030429618433117867,0.5388274788856506
0.08230962604284286,-0.030429618433117867,0.5388274788856506
0.08333981037139893,-0.030441487208008766,0.5390375852584839
0.08433789014816284,-0.030441487208008766,0.5390375852584839
0.08530270308256149,-0.030429618433117867,0.5388274788856506
0.08630039542913437,-0.030429618433117867,0.5388274788856506
0.2889624536037445,-0.03210693970322609,0.5685283541679382
0.2898958921432495,-0.03209373727440834,0.5682945847511292
0.29094815254211426,-0.03209373727440834,0.5682945847511292
0.292000412940979,-0.03209373727440834,0.5682945847511292
0.04543614760041237,-0.028825081884860992,0.5277175903320312
0.04637785255908966,-0.028803087770938873,0.5273149013519287
0.047336168587207794,-0.02879210188984871,0.5271137952804565
0.04829375445842743,-0.02878112532198429,0.5269128680229187
0.049269385635852814,-0.02878112532198429,0.5269128680229187
0.050225868821144104,-0.02877015620470047,0.5267120599746704
0.05124018341302872,-0.02879210188984871,0.5271137952804565
0.05221618339419365,-0.02879210188984871,0.5271137952804565
0.05319218710064888,-0.02879210188984871,0.5271137952804565
0.05416819080710411,-0.02879210188984871,0.5271137952804565
0.055165234953165054,-0.028803087770938873,0.5273149013519287
0.056163039058446884,-0.028814081102609634,0.5275161862373352
0.0570962019264698,-0.02879210188984871,0.5271137952804565
0.05802794545888901,-0.02877015620470047,0.5267120599746704
0.05898072570562363,-0.028759196400642395,0.5265113711357117
0.05988717079162598,-0.0287263672798872,0.5259103775024414
0.060814663767814636,-0.02870452217757702,0.5255104303359985
0.06169386953115463,-0.028660930693149567,0.5247123837471008
0.06257040798664093,-0.02861747145652771,0.5239167809486389
0.06349235028028488,-0.02859579212963581,0.5235198736190796
0.06438853591680527,-0.028563333675265312,0.522925615310669
0.0653073638677597,-0.02854173630475998,0.522530198097229
0.06622480601072311,-0.028520170599222183,0.5221353769302368
0.0671408623456955,-0.028498638421297073,0.5217412114143372
0.06805553287267685,-0.0284771379083395,0.5213475823402405
0.0689428374171257,-0.02844494767487049,0.5207582712173462
0.06982814520597458,-0.0284128300845623,0.520170271396637
0.07071144878864288,-0.02838078700006008,0.5195835828781128
0.07167351245880127,-0.02838078700006008,0.5195835828781128
0.07260827720165253,-0.028370121493935585,0.5193883776664734
0.07356997579336166,-0.028370121493935585,0.5193883776664734
0.0745316743850708,-0.028370121493935585,0.5193883776664734
0.07925475388765335,-0.029408995062112808,0.5384076237678528
0.08028294146060944,-0.029420455917716026,0.5386174321174622
0.08128024637699127,-0.029420455917716026,0.5386174321174622
0.08230962604284286,-0.02943192608654499,0.5388274788856506
0.08330731838941574,-0.02943192608654499,0.5388274788856506
0.08430501073598862,-0.02943192608654499,0.5388274788856506
0.08526945859193802,-0.029420455917716026,0.5386174321174622
0.08626676350831985,-0.029420455917716026,0.5386174321174622
0.08729808777570724,-0.02943192608654499,0.5388274788856506
0.2880282700061798,-0.031067034229636192,0.5687623023986816
0.2889624536037445,-0.03105425462126732,0.5685283541679382
0.29001516103744507,-0.03105425462126732,0.5685283541679382
0.29094815254211426,-0.03104148432612419,0.5682945847511292
0.292000412940979,-0.03104148432612419,0.5682945847511292
0.29305267333984375,-0.03104148432612419,0.5682945847511292
0.29422590136528015,-0.03105425462126732,0.5685283541679382
0.04449300467967987,-0.027869243174791336,0.5281208753585815
0.0454535037279129,-0.02785859815776348,0.5279191732406616
0.04639555513858795,-0.02783733233809471,0.5275161862373352
0.047372303903102875,-0.02783733233809471,0.5275161862373352
0.0483490526676178,-0.02783733233809471,0.5275161862373352
0.04932579770684242,-0.02783733233809471,0.5275161862373352
0.05028335750102997,-0.027826711535453796,0.5273149013519287
0.051298875361680984,-0.027847960591316223,0.5277175903320312
0.05229596421122551,-0.02785859815776348,0.5279191732406616
0.05329381674528122,-0.027869243174791336,0.5281208753585815
0.05427168682217598,-0.027869243174791336,0.5281208753585815
0.05527067184448242,-0.027879897505044937,0.5283227562904358
0.05624891445040703,-0.027879897505044937,0.5283227562904358
