0,1
0.23036640882492065,-0.23036640882492065
0.23152653872966766,-0.23054341971874237
0.23277795314788818,-0.23080943524837494
0.23376697301864624,-0.23080162703990936
0.23466476798057556,-0.23071251809597015
0.23556187748908997,-0.23062348365783691
0.23603175580501556,-0.23106266558170319
0.23674973845481873,-0.2307937741279602
0.23700693249702454,-0.2300797998905182
0.23748670518398285,-0.2305164486169815
0.23866818845272064,-0.23069597780704498
0.23985151946544647,-0.23087579011917114
0.24094271659851074,-0.23096579313278198
0.24194040894508362,-0.23096579313278198
0.23885421454906464,-0.2298784852027893
0.23994502425193787,-0.2299681007862091
0.24103669822216034,-0.23005779087543488
0.24194040894508362,-0.2299681007862091
0.2429381012916565,-0.2299681007862091
0.24393579363822937,-0.2299681007862091
0.24003861844539642,-0.22905971109867096
0.24103669822216034,-0.22905971109867096
0.24194040894508362,-0.22897040843963623
0.2429381012916565,-0.22897040843963623
0.24393579363822937,-0.22897040843963623
0.24483804404735565,-0.22888118028640747
0.2458353340625763,-0.22888118028640747
0.24683263897895813,-0.22888118028640747
0.24103669822216034,-0.22806163132190704
0.24194040894508362,-0.22797271609306335
0.24284343421459198,-0.22788387537002563
0.24384073913097382,-0.22788387537002563
0.24483804404735565,-0.22788387537002563
0.24573957920074463,-0.22779510915279388
0.24673648178577423,-0.22779510915279388
0.24773339927196503,-0.22779510915279388
0.24873031675815582,-0.22779510915279388
0.24972723424434662,-0.22779510915279388
0.24203477799892426,-0.22706355154514313
0.24284343421459198,-0.2268865704536438
0.24384073913097382,-0.2268865704536438
0.24474266171455383,-0.2267981916666031
0.24573957920074463,-0.2267981916666031
0.24673648178577423,-0.2267981916666031
0.24763692915439606,-0.22670987248420715
0.2486334592103958,-0.22670987248420715
0.24962998926639557,-0.22670987248420715
0.25062650442123413,-0.22670987248420715
0.2516230344772339,-0.22670987248420715
0.25261956453323364,-0.22670987248420715
0.24284343421459198,-0.22588926553726196
0.24374574422836304,-0.2258012741804123
0.24474266171455383,-0.2258012741804123
0.24573957920074463,-0.2258012741804123
0.24673648178577423,-0.2258012741804123
0.24763692915439606,-0.2257133424282074
0.2486334592103958,-0.2257133424282074
0.24962998926639557,-0.2257133424282074
0.25062650442123413,-0.2257133424282074
0.2516230344772339,-0.2257133424282074
0.25261956453323364,-0.2257133424282074
0.25351735949516296,-0.22562548518180847
0.25441446900367737,-0.22553768754005432
0.25531089305877686,-0.22544996440410614
0.24384073913097382,-0.22489196062088013
0.24474266171455383,-0.2248043566942215
0.24573957920074463,-0.2248043566942215
0.24673648178577423,-0.2248043566942215
0.24773339927196503,-0.2248043566942215
0.2486334592103958,-0.22471681237220764
0.24962998926639557,-0.22471681237220764
0.25062650442123413,-0.22471681237220764
0.2516230344772339,-0.22471681237220764
0.25261956453323364,-0.22471681237220764
0.25351735949516296,-0.22462934255599976
0.2545135021209717,-0.22462934255599976
0.25541022419929504,-0.22454193234443665
0.2564059793949127,-0.22454193234443665
0.2573016285896301,-0.2244545966386795
0.24483804404735565,-0.2238946557044983
0.24573957920074463,-0.2238074392080307
0.24673648178577423,-0.2238074392080307
0.24773339927196503,-0.2238074392080307
0.2486334592103958,-0.22372028231620789
0.24962998926639557,-0.22372028231620789
0.25062650442123413,-0.22372028231620789
