0,1
0.15813425183296204,-0.09029116481542587
0.1591940075159073,-0.09032637625932693
0.1601920872926712,-0.09032637625932693
0.15713655948638916,-0.089293472468853
0.15819592773914337,-0.08932829648256302
0.1591940075159073,-0.08932829648256302
0.1601920872926712,-0.08932829648256302
0.16119016706943512,-0.08932829648256302
0.16218824684619904,-0.08932829648256302
0.15613886713981628,-0.08829578012228012
0.15713655948638916,-0.08829578012228012
0.15819592773914337,-0.0883302167057991
0.1591940075159073,-0.0883302167057991
0.1601920872926712,-0.0883302167057991
0.16119016706943512,-0.0883302167057991
0.16218824684619904,-0.0883302167057991
0.16318632662296295,-0.0883302167057991
0.1551411747932434,-0.08729808777570724
0.15613886713981628,-0.08729808777570724
0.15713655948638916,-0.08729808777570724
0.15819592773914337,-0.08733213692903519
0.1591940075159073,-0.08733213692903519
0.1601920872926712,-0.08733213692903519
0.16119016706943512,-0.08733213692903519
0.16218824684619904,-0.08733213692903519
0.16318632662296295,-0.08733213692903519
0.16418442130088806,-0.08733213692903519
0.16518250107765198,-0.08733213692903519
0.19942839443683624,-0.08746859431266785
0.20042802393436432,-0.08746859431266785
0.15408341586589813,-0.08626676350831985
0.15508070588111877,-0.08626676350831985
0.15613886713981628,-0.08630039542913437
0.15713655948638916,-0.08630039542913437
0.15819592773914337,-0.08633405715227127
0.1591940075159073,-0.08633405715227127
0.1601920872926712,-0.08633405715227127
0.16119016706943512,-0.08633405715227127
0.16218824684619904,-0.08633405715227127
0.16318632662296295,-0.08633405715227127
0.16424846649169922,-0.08636774122714996
0.16524694859981537,-0.08636774122714996
0.16624541580677032,-0.08636774122714996
0.19827385246753693,-0.08640144765377045
0.19927270710468292,-0.08640144765377045
0.20034976303577423,-0.08643518388271332
0.2014276683330536,-0.08646894991397858
0.20258557796478271,-0.08653655648231506
0.20358599722385406,-0.08653655648231506
0.1530861109495163,-0.08526945859193802
0.15408341586589813,-0.08526945859193802
0.15508070588111877,-0.08526945859193802
0.1560780107975006,-0.08526945859193802
0.15713655948638916,-0.08530270308256149
0.15813425183296204,-0.08530270308256149
0.1591940075159073,-0.08533596992492676
0.1602545827627182,-0.08536926656961441
0.16125306487083435,-0.08536926656961441
0.1622515320777893,-0.08536926656961441
0.16324999928474426,-0.08536926656961441
0.16424846649169922,-0.08536926656961441
0.16524694859981537,-0.08536926656961441
0.16624541580677032,-0.08536926656961441
0.16724388301372528,-0.08536926656961441
0.19619955122470856,-0.08536926656961441
0.1971980184316635,-0.08536926656961441
0.19819648563861847,-0.08536926656961441
0.19919495284557343,-0.08536926656961441
0.20027156174182892,-0.08540258556604385
0.20134902000427246,-0.08543593436479568
0.20242731273174286,-0.0854693129658699
0.2035064548254013,-0.08550270646810532
0.20450648665428162,-0.08550270646810532
0.15208880603313446,-0.08427215367555618
0.1530861109495163,-0.08427215367555618
0.15408341586589813,-0.08427215367555618
0.15508070588111877,-0.08427215367555618
0.1560780107975006,-0.08427215367555618
0.15713655948638916,-0.08430501073598862
0.15819592773914337,-0.08433789014816284
0.1591319441795349,-0.08430501073598862
0.1601920872926712,-0.08433789014816284
0.16125306487083435,-0.08437079936265945
0.1622515320777893,-0.08437079936265945
0.16324999928474426,-0.08437079936265945
0.16424846649169922,-0.08437079936265945
0.16531144082546234,-0.08440373092889786
0.16624541580677032,-0.08437079936265945
0.16724388301372528,-0.08437079936265945
0.16817674040794373,-0.08433789014816284
0.16917482018470764,-0.08433789014816284
0.19220566749572754,-0.08437079936265945
0.1932041347026825,-0.08437079936265945
0.19420260190963745,-0.08437079936265945
0.1952010691165924,-0.08437079936265945
0.19619955122470856,-0.08437079936265945
