0,1,2
0.051181621849536896,-0.04045785218477249,0.5265113711357117
0.05215650796890259,-0.04045785218477249,0.5265113711357117
0.05313139781355858,-0.04045785218477249,0.5265113711357117
0.054126907140016556,-0.040473271161317825,0.5267120599746704
0.0610467828810215,-0.04053506255149841,0.5275161862373352
0.06202353164553642,-0.04053506255149841,0.5275161862373352
0.06302433460950851,-0.04055054113268852,0.5277175903320312
0.06395261734724045,-0.0405195988714695,0.5273149013519287
0.04641326889395714,-0.03957341983914375,0.5277175903320312
0.04735422879457474,-0.03954322263598442,0.5273149013519287
0.04827534779906273,-0.03949801251292229,0.5267120599746704
0.04923184588551521,-0.0394829660654068,0.5265113711357117
0.050206732004880905,-0.0394829660654068,0.5265113711357117
0.051181621849536896,-0.0394829660654068,0.5265113711357117
0.05215650796890259,-0.0394829660654068,0.5265113711357117
0.05313139781355858,-0.0394829660654068,0.5265113711357117
0.05410628393292427,-0.0394829660654068,0.5265113711357117
0.055102165788412094,-0.03949801251292229,0.5267120599746704
0.056098803877830505,-0.03951307013630867,0.5269128680229187
0.0570962019264698,-0.03952813893556595,0.5271137952804565
0.058094363659620285,-0.03954322263598442,0.5273149013519287
0.05909328535199165,-0.03955831378698349,0.5275161862373352
0.06007003411650658,-0.03955831378698349,0.5275161862373352
0.061070092022418976,-0.03957341983914375,0.5277175903320312
0.062047213315963745,-0.03957341983914375,0.5277175903320312
0.06304840743541718,-0.03958853334188461,0.5279191732406616
0.06400145590305328,-0.03957341983914375,0.5277175903320312
0.04543614760041237,-0.038596298545598984,0.5277175903320312
0.04637785255908966,-0.038566846400499344,0.5273149013519287
0.047336168587207794,-0.03855213522911072,0.5271137952804565
0.04827534779906273,-0.03852275386452675,0.5267120599746704
0.04923184588551521,-0.03850807622075081,0.5265113711357117
0.050206732004880905,-0.03850807622075081,0.5265113711357117
0.051181621849536896,-0.03850807622075081,0.5265113711357117
0.05215650796890259,-0.03850807622075081,0.5265113711357117
0.05313139781355858,-0.03850807622075081,0.5265113711357117
0.05410628393292427,-0.03850807622075081,0.5265113711357117
0.055102165788412094,-0.03852275386452675,0.5267120599746704
0.056098803877830505,-0.038537438958883286,0.5269128680229187
0.05711798742413521,-0.038566846400499344,0.5273149013519287
0.058094363659620285,-0.038566846400499344,0.5273149013519287
0.05909328535199165,-0.03858156502246857,0.5275161862373352
0.06007003411650658,-0.03858156502246857,0.5275161862373352
0.061070092022418976,-0.038596298545598984,0.5277175903320312
0.06207091361284256,-0.03861103951931,0.5279191732406616
0.06307249516248703,-0.038625795394182205,0.5281208753585815
0.06409935653209686,-0.03865533694624901,0.5285248160362244
0.06510286778211594,-0.038670122623443604,0.5287269949913025
0.06605658680200577,-0.03865533694624901,0.5285248160362244
0.06703520566225052,-0.03865533694624901,0.5285248160362244
0.042586084455251694,-0.037691131234169006,0.5287269949913025
0.04353176802396774,-0.0376623161137104,0.5283227562904358
0.0444590263068676,-0.037619177252054214,0.5277175903320312
0.04541880637407303,-0.037604816257953644,0.5275161862373352
0.046360164880752563,-0.03757613152265549,0.5271137952804565
0.047318119555711746,-0.0375618077814579,0.5269128680229187
0.04827534779906273,-0.03754749149084091,0.5267120599746704
0.04925060644745827,-0.03754749149084091,0.5267120599746704
0.050225868821144104,-0.03754749149084091,0.5267120599746704
0.05122064799070358,-0.0375618077814579,0.5269128680229187
0.05219627916812897,-0.0375618077814579,0.5269128680229187
0.05315164476633072,-0.03754749149084091,0.5267120599746704
0.054126907140016556,-0.03754749149084091,0.5267120599746704
0.05512317270040512,-0.0375618077814579,0.5269128680229187
0.05612019822001457,-0.03757613152265549,0.5271137952804565
0.05711798742413521,-0.03759047016501427,0.5273149013519287
0.05811653658747673,-0.037604816257953644,0.5275161862373352
0.05909328535199165,-0.037604816257953644,0.5275161862373352
0.06007003411650658,-0.037604816257953644,0.5275161862373352
0.061070092022418976,-0.037619177252054214,0.5277175903320312
0.06207091361284256,-0.03763354569673538,0.5279191732406616
0.06307249516248703,-0.037647925317287445,0.5281208753585815
0.06407485157251358,-0.0376623161137104,0.5283227562904358
0.06505309045314789,-0.0376623161137104,0.5283227562904358
0.06603133678436279,-0.0376623161137104,0.5283227562904358
0.06703520566225052,-0.03767671808600426,0.5285248160362244
0.067987821996212,-0.0376623161137104,0.5283227562904358
0.06899243593215942,-0.03767671808600426,0.5285248160362244
0.06999781727790833,-0.037691131234169006,0.5287269949913025
0.07097680866718292,-0.037691131234169006,0.5287269949913025
0.04162301868200302,-0.03672619163990021,0.5289293527603149
0.04255352541804314,-0.0366840735077858,0.5283227562904358
0.04351513460278511,-0.03667005896568298,0.5281208753585815
0.0444590263068676,-0.036642055958509445,0.5277175903320312
0.04541880637407303,-0.03662806749343872,0.5275161862373352
0.046360164880752563,-0.036600131541490555,0.5271137952804565
0.047318119555711746,-0.036586176604032516,0.5269128680229187
0.04829375445842743,-0.036586176604032516,0.5269128680229187
0.049269385635852814,-0.036586176604032516,0.5269128680229187
0.050264179706573486,-0.036600131541490555,0.5271137952804565
0.05124018341302872,-0.036600131541490555,0.5271137952804565
0.05221618339419365,-0.036600131541490555,0.5271137952804565
0.05319218710064888,-0.036600131541490555,0.5271137952804565
0.054147541522979736,-0.036586176604032516,0.5269128680229187
0.05514419451355934,-0.036600131541490555,0.5271137952804565
0.05614161118865013,-0.03661409392952919,0.5273149013519287
0.05711798742413521,-0.03661409392952919,0.5273149013519287
0.05811653658747673,-0.03662806749343872,0.5275161862373352
0.05907073989510536,-0.03661409392952919,0.5273149013519287
0.06007003411650658,-0.03662806749343872,0.5275161862373352
0.061070092022418976,-0.036642055958509445,0.5277175903320312
0.062047213315963745,-0.036642055958509445,0.5277175903320312
0.06304840743541718,-0.03665605187416077,0.5279191732406616
0.06405036896467209,-0.03667005896568298,0.5281208753585815
0.06502823531627655,-0.03667005896568298,0.5281208753585815
0.06600610166788101,-0.03667005896568298,0.5281208753585815
0.0670095756649971,-0.0366840735077858,0.5283227562904358
0.067987821996212,-0.0366840735077858,0.5283227562904358
0.06896606087684631,-0.0366840735077858,0.5283227562904358
0.06997104734182358,-0.036698102951049805,0.5285248160362244
0.07094966620206833,-0.036698102951049805,0.5285248160362244
0.07195580005645752,-0.03671214357018471,0.5287269949913025
0.07293479144573212,-0.03671214357018471,0.5287269949913025
0.04064365103840828,-0.035746827721595764,0.5289293527603149
0.041591182351112366,-0.03571948781609535,0.5285248160362244
