0,1,2
0.24720163643360138,-0.24823811650276184,0.5597782135009766
0.24823811650276184,-0.24823811650276184,0.5597782135009766
0.2493756115436554,-0.2483386993408203,0.5600050091743469
0.25031107664108276,-0.24823811650276184,0.5597782135009766
0.2512458264827728,-0.24813762307167053,0.5595515966415405
0.25228187441825867,-0.24813762307167053,0.5595515966415405
0.2883842885494232,-0.2525339722633362,0.5694653391838074
0.28943872451782227,-0.2525339722633362,0.5694653391838074
0.2904931306838989,-0.2525339722633362,0.5694653391838074
0.2908285856246948,-0.2519111931324005,0.5680609941482544
0.29188039898872375,-0.2519111931324005,0.5680609941482544
0.29281187057495117,-0.25180768966674805,0.567827582359314
0.2938632667064667,-0.25180768966674805,0.567827582359314
0.2956434190273285,-0.2524299621582031,0.5692307949066162
0.2966974079608917,-0.2524299621582031,0.5692307949066162
0.29775139689445496,-0.2524299621582031,0.5692307949066162
0.2988053858280182,-0.2524299621582031,0.5692307949066162
0.2999829351902008,-0.2525339722633362,0.5694653391838074
0.30103734135627747,-0.2525339722633362,0.5694653391838074
0.3020917773246765,-0.2525339722633362,0.5694653391838074
0.3031461834907532,-0.2525339722633362,0.5694653391838074
0.30432599782943726,-0.252638041973114,0.5697000622749329
0.3056328296661377,-0.25284650921821594,0.5701701641082764
0.30681511759757996,-0.25295084714889526,0.5704054236412048
0.3081256151199341,-0.2531598210334778,0.5708766579627991
0.3093104064464569,-0.2532644271850586,0.5711125731468201
0.3106245994567871,-0.2534739077091217,0.571584939956665
0.3118118941783905,-0.253578782081604,0.5718214511871338
0.31287068128585815,-0.253578782081604,0.5718214511871338
0.3139294683933258,-0.253578782081604,0.5718214511871338
0.31498825550079346,-0.253578782081604,0.5718214511871338
0.3160470426082611,-0.253578782081604,0.5718214511871338
0.31710582971572876,-0.253578782081604,0.5718214511871338
0.3181646168231964,-0.253578782081604,0.5718214511871338
0.31922340393066406,-0.253578782081604,0.5718214511871338
0.3202821910381317,-0.253578782081604,0.5718214511871338
0.321340948343277,-0.253578782081604,0.5718214511871338
0.3222663998603821,-0.2534739077091217,0.571584939956665
0.3233247697353363,-0.2534739077091217,0.571584939956665
0.3246516287326813,-0.25368374586105347,0.5720581412315369
0.32584571838378906,-0.2537887990474701,0.5722950100898743
0.32704082131385803,-0.2538939118385315,0.572532057762146
0.32810091972351074,-0.2538939118385315,0.572532057762146
0.32916101813316345,-0.2538939118385315,0.572532057762146
0.33022111654281616,-0.2538939118385315,0.572532057762146
0.3310069739818573,-0.25368374586105347,0.5720581412315369
0.3320661783218384,-0.25368374586105347,0.5720581412315369
0.33312541246414185,-0.25368374586105347,0.5720581412315369
0.334461510181427,-0.2538939118385315,0.572532057762146
0.3355216085910797,-0.2538939118385315,0.572532057762146
0.3370005190372467,-0.25420984625816345,0.5732444524765015
0.24730180203914642,-0.24730180203914642,0.5600050091743469
0.24823811650276184,-0.24720163643360138,0.5597782135009766
0.2492746114730835,-0.24720163643360138,0.5597782135009766
0.25031107664108276,-0.24720163643360138,0.5597782135009766
0.2512458264827728,-0.2471015602350235,0.5595515966415405
0.2521797716617584,-0.2470015585422516,0.5593251585960388
0.28943872451782227,-0.25147953629493713,0.5694653391838074
0.29001516103744507,-0.25106576085090637,0.5685283541679382
0.29094815254211426,-0.2509625256061554,0.5682945847511292
0.29188039898872375,-0.2508593797683716,0.5680609941482544
0.29281187057495117,-0.25075629353523254,0.567827582359314
0.2938632667064667,-0.25075629353523254,0.567827582359314
0.2956434190273285,-0.2513759732246399,0.5692307949066162
0.2966974079608917,-0.2513759732246399,0.5692307949066162
0.29775139689445496,-0.2513759732246399,0.5692307949066162
0.2988053858280182,-0.2513759732246399,0.5692307949066162
0.2999829351902008,-0.25147953629493713,0.5694653391838074
0.30103734135627747,-0.25147953629493713,0.5694653391838074
0.3020917773246765,-0.25147953629493713,0.5694653391838074
0.3031461834907532,-0.25147953629493713,0.5694653391838074
0.30432599782943726,-0.25158318877220154,0.5697000622749329
0.30550679564476013,-0.2516869306564331,0.5699350237846375
0.3066885471343994,-0.25179076194763184,0.5701701641082764
0.307998389005661,-0.2519986927509308,0.5706409811973572
0.30918264389038086,-0.252102792263031,0.5708766579627991
0.3103678822517395,-0.252206951379776,0.5711125731468201
