0,1,2
0.1818128079175949,-0.2524299621582031,0.5692307949066162
0.1830175518989563,-0.252638041973114,0.5697000622749329
0.18392077088356018,-0.2524299621582031,0.5692307949066162
0.18489861488342285,-0.25232601165771484,0.5689964890480042
0.18579918146133423,-0.25211843848228455,0.5685283541679382
0.18669827282428741,-0.2519111931324005,0.5680609941482544
0.18775008618831635,-0.2519111931324005,0.5680609941482544
0.1886468380689621,-0.25170427560806274,0.5675944089889526
0.18961992859840393,-0.2516009509563446,0.5673614144325256
0.1905922144651413,-0.25149771571159363,0.567128598690033
0.19148515164852142,-0.2512914836406708,0.5666635632514954
0.19237664341926575,-0.2510855793952942,0.5661992430686951
0.1934250146150589,-0.2510855793952942,0.5661992430686951
0.19447338581085205,-0.2510855793952942,0.5661992430686951
0.1955217570066452,-0.2510855793952942,0.5661992430686951
0.19657014310359955,-0.2510855793952942,0.5661992430686951
0.18196268379688263,-0.25158318877220154,0.5697000622749329
0.18294213712215424,-0.25147953629493713,0.5694653391838074
0.18392077088356018,-0.2513759732246399,0.5692307949066162
0.18482252955436707,-0.2511690557003021,0.5687623023986816
0.18579918146133423,-0.25106576085090637,0.5685283541679382
0.18669827282428741,-0.2508593797683716,0.5680609941482544
0.187672957777977,-0.25075629353523254,0.567827582359314
0.1886468380689621,-0.25065332651138306,0.5675944089889526
0.18961992859840393,-0.25055041909217834,0.5673614144325256
0.1905922144651413,-0.2504476010799408,0.567128598690033
0.1915636956691742,-0.2503449022769928,0.5668959617614746
0.1924554854631424,-0.25013968348503113,0.5664313435554504
0.19350428879261017,-0.25013968348503113,0.5664313435554504
0.19447338581085205,-0.25003722310066223,0.5661992430686951
0.1955217570066452,-0.25003722310066223,0.5661992430686951
0.19600804150104523,-0.24932223558425903,0.5645802021026611
0.19705341756343842,-0.24932223558425903,0.5645802021026611
0.18203772604465485,-0.2506316602230072,0.5699350237846375
0.1830175518989563,-0.25052833557128906,0.5697000622749329
0.1839965581893921,-0.2504251301288605,0.5694653391838074
0.18489861488342285,-0.25021892786026,0.5689964890480042
0.18579918146133423,-0.2500130534172058,0.5685283541679382
0.18669827282428741,-0.24980755150318146,0.5680609941482544
0.187672957777977,-0.24970491230487823,0.567827582359314
0.1886468380689621,-0.24960236251354218,0.5675944089889526
0.18969780206680298,-0.24960236251354218,0.5675944089889526
0.1905922144651413,-0.24939751625061035,0.567128598690033
0.1915636956691742,-0.2492952197790146,0.5668959617614746
0.19253438711166382,-0.249193012714386,0.5666635632514954
0.19350428879261017,-0.24909088015556335,0.5664313435554504
0.19455309212207794,-0.24909088015556335,0.5664313435554504
0.1955217570066452,-0.24898883700370789,0.5661992430686951
0.196409210562706,-0.24878500401973724,0.5657357573509216
0.1972145438194275,-0.24847987294197083,0.5650418400764465
0.18211282789707184,-0.2496793270111084,0.5701701641082764
0.18309301137924194,-0.2495763599872589,0.5699350237846375
0.18407240509986877,-0.2494734823703766,0.5697000622749329
0.1849747598171234,-0.24926799535751343,0.5692307949066162
0.18587563931941986,-0.24906283617019653,0.5687623023986816
0.18677504360675812,-0.2488580048084259,0.5682945847511292
0.18775008618831635,-0.24875572323799133,0.5680609941482544
0.1887243390083313,-0.24865351617336273,0.567827582359314
0.18969780206680298,-0.2485514134168625,0.5675944089889526
0.190670445561409,-0.24844937026500702,0.5673614144325256
0.19164229929447174,-0.2483474314212799,0.567128598690033
0.19269239902496338,-0.2483474314212799,0.567128598690033
0.19366303086280823,-0.24824556708335876,0.5668959617614746
0.1946328580379486,-0.2481437772512436,0.5666635632514954
0.19560189545154572,-0.24804207682609558,0.5664313435554504
0.19648964703083038,-0.24783892929553986,0.5659673810005188
0.19737593829631805,-0.2476361244916916,0.565504252910614
0.20457923412322998,-0.24875572323799133,0.5680609941482544
0.2056310474872589,-0.24875572323799133,0.5680609941482544
0.1821879893541336,-0.24872620403766632,0.5704054236412048
0.18316854536533356,-0.24862359464168549,0.5701701641082764
0.18407240509986877,-0.2484186291694641,0.5697000622749329
0.18505097925662994,-0.24831627309322357,0.5694653391838074
