0,1,2
0.08324240893125534,-0.039378147572278976,0.5384076237678528
0.08423932641744614,-0.039378147572278976,0.5384076237678528
0.08221346884965897,-0.03836628422141075,0.5381979942321777
0.08320999890565872,-0.03836628422141075,0.5381979942321777
0.07324472814798355,-0.037369757890701294,0.5381979942321777
0.08121693879365921,-0.037369757890701294,0.5381979942321777
0.08221346884965897,-0.037369757890701294,0.5381979942321777
0.08320999890565872,-0.037369757890701294,0.5381979942321777
0.08420652151107788,-0.037369757890701294,0.5381979942321777
0.06828868389129639,-0.036387402564287186,0.5384076237678528
0.06928560137748718,-0.036387402564287186,0.5384076237678528
0.07028251141309738,-0.036387402564287186,0.5384076237678528
0.07127942889928818,-0.036387402564287186,0.5384076237678528
0.07227634638547897,-0.036387402564287186,0.5384076237678528
0.07324472814798355,-0.03637323155999184,0.5381979942321777
0.08022041618824005,-0.03637323155999184,0.5381979942321777
0.08121693879365921,-0.03637323155999184,0.5381979942321777
0.08221346884965897,-0.03637323155999184,0.5381979942321777
0.08320999890565872,-0.03637323155999184,0.5381979942321777
0.08423932641744614,-0.036387402564287186,0.5384076237678528
0.08523624390363693,-0.036387402564287186,0.5384076237678528
0.06729176640510559,-0.03539048507809639,0.5384076237678528
0.06828868389129639,-0.03539048507809639,0.5384076237678528
0.06928560137748718,-0.03539048507809639,0.5384076237678528
0.07028251141309738,-0.03539048507809639,0.5384076237678528
0.07127942889928818,-0.03539048507809639,0.5384076237678528
0.07227634638547897,-0.03539048507809639,0.5384076237678528
0.07327326387166977,-0.03539048507809639,0.5384076237678528
0.08022041618824005,-0.03537670522928238,0.5381979942321777
0.08121693879365921,-0.03537670522928238,0.5381979942321777
0.08221346884965897,-0.03537670522928238,0.5381979942321777
0.08320999890565872,-0.03537670522928238,0.5381979942321777
0.08423932641744614,-0.03539048507809639,0.5384076237678528
0.08523624390363693,-0.03539048507809639,0.5384076237678528
0.08623315393924713,-0.03539048507809639,0.5384076237678528
0.08922389894723892,-0.03539048507809639,0.5384076237678528
0.09018568694591522,-0.03537670522928238,0.5381979942321777
0.06629485636949539,-0.03439357131719589,0.5384076237678528
0.06731799244880676,-0.03440697491168976,0.5386174321174622
0.0683419331908226,-0.03442038968205452,0.5388274788856506
0.06931260228157043,-0.03440697491168976,0.5386174321174622
0.07028251141309738,-0.03439357131719589,0.5384076237678528
0.07127942889928818,-0.03439357131719589,0.5384076237678528
0.07227634638547897,-0.03439357131719589,0.5384076237678528
0.07327326387166977,-0.03439357131719589,0.5384076237678528
0.08022041618824005,-0.03438017889857292,0.5381979942321777
0.08121693879365921,-0.03438017889857292,0.5381979942321777
0.08224549889564514,-0.03439357131719589,0.5384076237678528
0.08324240893125534,-0.03439357131719589,0.5384076237678528
0.08423932641744614,-0.03439357131719589,0.5384076237678528
0.08523624390363693,-0.03439357131719589,0.5384076237678528
0.08623315393924713,-0.03439357131719589,0.5384076237678528
0.08723007142543793,-0.03439357131719589,0.5384076237678528
0.08822698891162872,-0.03439357131719589,0.5384076237678528
0.08922389894723892,-0.03439357131719589,0.5384076237678528
0.09018568694591522,-0.03438017889857292,0.5381979942321777
0.0652979388833046,-0.033396657556295395,0.5384076237678528
0.06629485636949539,-0.033396657556295395,0.5384076237678528
0.06731799244880676,-0.03340966999530792,0.5386174321174622
0.0683152973651886,-0.03340966999530792,0.5386174321174622
0.06931260228157043,-0.03340966999530792,0.5386174321174622
0.07028251141309738,-0.033396657556295395,0.5384076237678528
0.07127942889928818,-0.033396657556295395,0.5384076237678528
0.07227634638547897,-0.033396657556295395,0.5384076237678528
0.07327326387166977,-0.033396657556295395,0.5384076237678528
0.07822736352682114,-0.033383652567863464,0.5381979942321777
0.0792238861322403,-0.033383652567863464,0.5381979942321777
0.08022041618824005,-0.033383652567863464,0.5381979942321777
0.08124858140945435,-0.033396657556295395,0.5384076237678528
0.08227755129337311,-0.03340966999530792,0.5386174321174622
0.08324240893125534,-0.033396657556295395,0.5384076237678528
0.08423932641744614,-0.033396657556295395,0.5384076237678528
0.08523624390363693,-0.033396657556295395,0.5384076237678528
0.08623315393924713,-0.033396657556295395,0.5384076237678528
0.08723007142543793,-0.033396657556295395,0.5384076237678528
0.08822698891162872,-0.033396657556295395,0.5384076237678528
0.08918915688991547,-0.033383652567863464,0.5381979942321777
0.056325703859329224,-0.0323997400701046,0.5384076237678528
0.0643010213971138,-0.0323997400701046,0.5384076237678528
0.0652979388833046,-0.0323997400701046,0.5384076237678528
0.06632068753242493,-0.032412368804216385,0.5386174321174622
0.06731799244880676,-0.032412368804216385,0.5386174321174622
0.0683152973651886,-0.032412368804216385,0.5386174321174622
0.06931260228157043,-0.032412368804216385,0.5386174321174622
0.07028251141309738,-0.0323997400701046,0.5384076237678528
0.07127942889928818,-0.0323997400701046,0.5384076237678528
0.07227634638547897,-0.0323997400701046,0.5384076237678528
0.07327326387166977,-0.0323997400701046,0.5384076237678528
0.07427017390727997,-0.0323997400701046,0.5384076237678528
0.07526709139347076,-0.0323997400701046,0.5384076237678528
0.07822736352682114,-0.03238712251186371,0.5381979942321777
0.0792238861322403,-0.03238712251186371,0.5381979942321777
0.08022041618824005,-0.03238712251186371,0.5381979942321777
0.08124858140945435,-0.0323997400701046,0.5384076237678528
0.08227755129337311,-0.032412368804216385,0.5386174321174622
0.08327484875917435,-0.032412368804216385,0.5386174321174622
0.08423932641744614,-0.0323997400701046,0.5384076237678528
0.08523624390363693,-0.0323997400701046,0.5384076237678528
0.08623315393924713,-0.0323997400701046,0.5384076237678528
0.08723007142543793,-0.0323997400701046,0.5384076237678528
0.08819263428449631,-0.03238712251186371,0.5381979942321777
0.056325703859329224,-0.0314028263092041,0.5384076237678528
0.0633041113615036,-0.0314028263092041,0.5384076237678528
0.0643010213971138,-0.0314028263092041,0.5384076237678528
0.06532339006662369,-0.03141506388783455,0.5386174321174622
0.06632068753242493,-0.03141506388783455,0.5386174321174622
0.06734424084424973,-0.03142731264233589,0.5388274788856506
0.0683152973651886,-0.03141506388783455,0.5386174321174622
0.06931260228157043,-0.03141506388783455,0.5386174321174622
0.07028251141309738,-0.0314028263092041,0.5384076237678528
0.07127942889928818,-0.0314028263092041,0.5384076237678528
0.07227634638547897,-0.0314028263092041,0.5384076237678528
0.07327326387166977,-0.0314028263092041,0.5384076237678528
0.07427017390727997,-0.0314028263092041,0.5384076237678528
0.07526709139347076,-0.0314028263092041,0.5384076237678528
0.07626400887966156,-0.0314028263092041,0.5384076237678528
0.0792238861322403,-0.03139059618115425,0.5381979942321777
0.08022041618824005,-0.03139059618115425,0.5381979942321777
0.08124858140945435,-0.0314028263092041,0.5384076237678528
0.08224549889564514,-0.0314028263092041,0.5384076237678528
0.08327484875917435,-0.03141506388783455,0.5386174321174622
0.08423932641744614,-0.0314028263092041,0.5384076237678528
0.08523624390363693,-0.0314028263092041,0.5384076237678528
0.08623315393924713,-0.0314028263092041,0.5384076237678528
0.08719610422849655,-0.03139059618115425,0.5381979942321777
0.05630376935005188,-0.030394069850444794,0.5381979942321777
0.05732261762022972,-0.030405910685658455,0.5384076237678528
0.06133417412638664,-0.030417760834097862,0.5386174321174622
0.06233147531747818,-0.030417760834097862,0.5386174321174622
