0,1,2
0.2138410210609436,-0.08463497459888458,0.5409363508224487
0.21484261751174927,-0.08463497459888458,0.5409363508224487
0.21584421396255493,-0.08463497459888458,0.5409363508224487
0.21367375552654266,-0.08356796205043793,0.540513277053833
0.21467457711696625,-0.08356796205043793,0.540513277053833
0.21567538380622864,-0.08356796205043793,0.540513277053833
0.2125898152589798,-0.08253486454486847,0.5403019785881042
0.2135067582130432,-0.08250261098146439,0.540090799331665
0.2145906537771225,-0.08253486454486847,0.5403019785881042
0.22211459279060364,-0.08272891491651535,0.5415722727775574
0.2125067263841629,-0.08150257915258408,0.540090799331665
0.2135067582130432,-0.08150257915258408,0.540090799331665
0.22185379266738892,-0.081630177795887,0.5409363508224487
0.22294265031814575,-0.0816621407866478,0.5411481857299805
0.2241201549768448,-0.08172614127397537,0.5415722727775574
0.22521117329597473,-0.08175817877054214,0.5417845845222473
0.21242372691631317,-0.08047110587358475,0.5398798584938049
0.2135067582130432,-0.08050254732370377,0.540090799331665
0.22168026864528656,-0.08056551963090897,0.540513277053833
0.22276820242404938,-0.08059703558683395,0.5407247543334961
0.22394464910030365,-0.0806601494550705,0.5411481857299805
0.22503474354743958,-0.08069174736738205,0.5413601398468018
0.22630305588245392,-0.08078667521476746,0.5419970154762268
0.22757434844970703,-0.08088183403015137,0.542635440826416
0.2285790890455246,-0.08088183403015137,0.542635440826416
0.2114240825176239,-0.07947146147489548,0.5398798584938049
0.21242372691631317,-0.07947146147489548,0.5398798584938049
0.21342335641384125,-0.07947146147489548,0.5398798584938049
0.22050698101520538,-0.07950251549482346,0.540090799331665
0.2215070128440857,-0.07950251549482346,0.540090799331665
0.22259403765201569,-0.07953359931707382,0.5403019785881042
0.223769411444664,-0.07959583401679993,0.5407247543334961
0.22494663298130035,-0.07965816557407379,0.5411481857299805
0.22621433436870575,-0.07975184172391891,0.5417845845222473
0.2274850308895111,-0.07984574139118195,0.5424224734306335
0.2285790890455246,-0.0798770859837532,0.542635440826416
0.21242372691631317,-0.0784718245267868,0.5398798584938049
0.21342335641384125,-0.0784718245267868,0.5398798584938049
0.21442300081253052,-0.0784718245267868,0.5398798584938049
0.21933552622795105,-0.07844118028879166,0.5396690368652344
0.22033478319644928,-0.07844118028879166,0.5396690368652344
0.2213340401649475,-0.07844118028879166,0.5396690368652344
0.222507044672966,-0.07850248366594315,0.540090799331665
0.22359445691108704,-0.07853317260742188,0.5403019785881042
0.2248585969209671,-0.07862538844347,0.5409363508224487
0.22612570226192474,-0.07871781289577484,0.5415722727775574
