0,1,2
0.0553935244679451,-0.022456834092736244,0.5390375852584839
0.05437423661351204,-0.021450387313961983,0.5388274788856506
0.0553935244679451,-0.02145875245332718,0.5390375852584839
0.05639160796999931,-0.02145875245332718,0.5390375852584839
0.05337654426693916,-0.020452694967389107,0.5388274788856506
0.05439544469118118,-0.020460670813918114,0.5390375852584839
0.0553935244679451,-0.020460670813918114,0.5390375852584839
0.05639160796999931,-0.020460670813918114,0.5390375852584839
0.057412080466747284,-0.020468654111027718,0.5392479300498962
0.047408875077962875,-0.01946258917450905,0.5390375852584839
0.04840695485472679,-0.01946258917450905,0.5390375852584839
0.04940503463149071,-0.01946258917450905,0.5390375852584839
0.05040311813354492,-0.01946258917450905,0.5390375852584839
0.05138115957379341,-0.01945500262081623,0.5388274788856506
0.05237885192036629,-0.01945500262081623,0.5388274788856506
0.05337654426693916,-0.01945500262081623,0.5388274788856506
0.05439544469118118,-0.01946258917450905,0.5390375852584839
0.055415138602256775,-0.019470183178782463,0.5392479300498962
0.05643562972545624,-0.019477782770991325,0.5394583940505981
0.057412080466747284,-0.019470183178782463,0.5392479300498962
0.05841055139899254,-0.019470183178782463,0.5392479300498962
0.05938585102558136,-0.01946258917450905,0.5390375852584839
0.060383934527635574,-0.01946258917450905,0.5390375852584839
0.03844113275408745,-0.01847171224653721,0.5392479300498962
0.045412711799144745,-0.018464509397745132,0.5390375852584839
0.04641079157590866,-0.018464509397745132,0.5390375852584839
0.047408875077962875,-0.018464509397745132,0.5390375852584839
0.04840695485472679,-0.018464509397745132,0.5390375852584839
0.04942431300878525,-0.01847171224653721,0.5392479300498962
0.05040311813354492,-0.018464509397745132,0.5390375852584839
0.05138115957379341,-0.018457310274243355,0.5388274788856506
0.05237885192036629,-0.018457310274243355,0.5388274788856506
0.05337654426693916,-0.018457310274243355,0.5388274788856506
0.05439544469118118,-0.018464509397745132,0.5390375852584839
0.055415138602256775,-0.01847171224653721,0.5392479300498962
0.05643562972545624,-0.01847892254590988,0.5394583940505981
0.05743448808789253,-0.01847892254590988,0.5394583940505981
0.058433350175619125,-0.01847892254590988,0.5394583940505981
0.05938585102558136,-0.018464509397745132,0.5390375852584839
0.060383934527635574,-0.018464509397745132,0.5390375852584839
0.037442661821842194,-0.017473241314291954,0.5392479300498962
0.03842613846063614,-0.017466427758336067,0.5390375852584839
0.04441462829709053,-0.017466427758336067,0.5390375852584839
0.045412711799144745,-0.017466427758336067,0.5390375852584839
0.04641079157590866,-0.017466427758336067,0.5390375852584839
0.047408875077962875,-0.017466427758336067,0.5390375852584839
0.04840695485472679,-0.017466427758336067,0.5390375852584839
0.04940503463149071,-0.017466427758336067,0.5390375852584839
0.0504227839410305,-0.017473241314291954,0.5392479300498962
0.05140119791030884,-0.017466427758336067,0.5390375852584839
0.05239928141236305,-0.017466427758336067,0.5390375852584839
0.05339736118912697,-0.017466427758336067,0.5390375852584839
0.05441666767001152,-0.017473241314291954,0.5392479300498962
0.055415138602256775,-0.017473241314291954,0.5392479300498962
0.05643562972545624,-0.017480062320828438,0.5394583940505981
0.05743448808789253,-0.017480062320828438,0.5394583940505981
0.05841055139899254,-0.017473241314291954,0.5392479300498962
0.05938585102558136,-0.017466427758336067,0.5390375852584839
0.060383934527635574,-0.017466427758336067,0.5390375852584839
0.06138201430439949,-0.017466427758336067,0.5390375852584839
0.03742805868387222,-0.016468346118927002,0.5390375852584839
0.03844113275408745,-0.0164747703820467,0.5392479300498962
0.0394088514149189,-0.016461925581097603,0.5388274788856506
0.04042230173945427,-0.016468346118927002,0.5390375852584839
0.04140423610806465,-0.016461925581097603,0.5388274788856506
0.043416548520326614,-0.016468346118927002,0.5390375852584839
0.04439731314778328,-0.016461925581097603,0.5388274788856506
0.045412711799144745,-0.016468346118927002,0.5390375852584839
0.04639269784092903,-0.016461925581097603,0.5388274788856506
0.047408875077962875,-0.016468346118927002,0.5390375852584839
0.04840695485472679,-0.016468346118927002,0.5390375852584839
0.04940503463149071,-0.016468346118927002,0.5390375852584839
0.0504227839410305,-0.0164747703820467,0.5392479300498962
0.05142125487327576,-0.0164747703820467,0.5392479300498962
0.05239928141236305,-0.016468346118927002,0.5390375852584839
0.05339736118912697,-0.016468346118927002,0.5390375852584839
0.05441666767001152,-0.0164747703820467,0.5392479300498962
0.055415138602256775,-0.0164747703820467,0.5392479300498962
0.05643562972545624,-0.016481202095746994,0.5394583940505981
0.05743448808789253,-0.016481202095746994,0.5394583940505981
0.05841055139899254,-0.0164747703820467,0.5392479300498962
0.05938585102558136,-0.016468346118927002,0.5390375852584839
0.060383934527635574,-0.016468346118927002,0.5390375852584839
0.06138201430439949,-0.016468346118927002,0.5390375852584839
0.062380097806453705,-0.016468346118927002,0.5390375852584839
0.03741346672177315,-0.015464232303202152,0.5388274788856506
0.038411159068346024,-0.015464232303202152,0.5388274788856506
0.0394088514149189,-0.015464232303202152,0.5388274788856506
