0,1,2
0.053676869720220566,-0.01789228990674019,0.5223327279090881
0.05464402213692665,-0.01789228990674019,0.5223327279090881
0.05561117082834244,-0.01789228990674019,0.5223327279090881
0.05662111937999725,-0.0179058238863945,0.5227278470993042
0.05761079117655754,-0.017912600189447403,0.522925615310669
0.05864560976624489,-0.0179329551756382,0.5235198736190796
0.05970542132854462,-0.017960166558623314,0.524314284324646
0.06072231009602547,-0.017973804846405983,0.5247123837471008
0.06171729788184166,-0.017980629578232765,0.524911642074585
0.062736876308918,-0.01799429953098297,0.5253106951713562
0.06370954215526581,-0.01799429953098297,0.5253106951713562
0.0657048225402832,-0.01800798811018467,0.5257102847099304
0.06667822599411011,-0.01800798811018467,0.5257102847099304
0.05077541992068291,-0.016925139352679253,0.5223327279090881
0.051742568612098694,-0.016925139352679253,0.5223327279090881
0.05270972102880478,-0.016925139352679253,0.5223327279090881
0.053697165101766586,-0.01693153753876686,0.522530198097229
0.05466468259692192,-0.01693153753876686,0.522530198097229
0.05563219636678696,-0.01693153753876686,0.522530198097229
0.05662111937999725,-0.016937941312789917,0.5227278470993042
0.05761079117655754,-0.01694435067474842,0.522925615310669
0.05862340331077576,-0.016957182437181473,0.5233216285705566
0.05963754653930664,-0.016970032826066017,0.5237182378768921
0.06065322831273079,-0.016982903704047203,0.5241154432296753
0.0616704560816288,-0.01699579507112503,0.5245132446289062
0.0626654252409935,-0.017002247273921967,0.5247123837471008
0.06366115063428879,-0.01700870506465435,0.524911642074585
0.06460853666067123,-0.017002247273921967,0.5247123837471008
0.06562992930412292,-0.017015166580677032,0.5251110792160034
0.06667822599411011,-0.017034582793712616,0.5257102847099304
0.06762591004371643,-0.01702810637652874,0.5255104303359985
0.06859894096851349,-0.01702810637652874,0.5255104303359985
0.04878580570220947,-0.01593991555273533,0.5217412114143372
0.049770649522542953,-0.015945935621857643,0.5219382047653198
0.05075623467564583,-0.015951959416270256,0.5221353769302368
0.051742568612098694,-0.015957988798618317,0.5223327279090881
0.05270972102880478,-0.015957988798618317,0.5223327279090881
0.053697165101766586,-0.015964021906256676,0.522530198097229
0.05466468259692192,-0.015964021906256676,0.522530198097229
0.05565323680639267,-0.015970060601830482,0.5227278470993042
0.05662111937999725,-0.015970060601830482,0.5227278470993042
0.05761079117655754,-0.01597610116004944,0.522925615310669
0.05860121175646782,-0.01598214916884899,0.523123562335968
0.05959238484501839,-0.015988200902938843,0.5233216285705566
0.060584306716918945,-0.015994256362318993,0.5235198736190796
0.06157698109745979,-0.01600031740963459,0.5237182378768921
0.06257040798664093,-0.016006382182240486,0.5239167809486389
0.06356458365917206,-0.01601245254278183,0.5241154432296753
0.06455951929092407,-0.016018526628613472,0.524314284324646
0.06555520743131638,-0.016024606302380562,0.5245132446289062
0.06655165553092957,-0.01603068970143795,0.5247123837471008
0.06752321124076843,-0.01603068970143795,0.5247123837471008
0.06852078437805176,-0.016036778688430786,0.524911642074585
0.06951911002397537,-0.01604287140071392,0.5251110792160034
0.07049140334129333,-0.01604287140071392,0.5251110792160034
0.0468360111117363,-0.014968209899961948,0.5215442776679993
0.04778367280960083,-0.01496256422251463,0.5213475823402405
0.048767395317554474,-0.014968209899961948,0.5215442776679993
0.049733083695173264,-0.014968209899961948,0.5215442776679993
0.05069877579808235,-0.014968209899961948,0.5215442776679993
0.05168396979570389,-0.01497386023402214,0.5217412114143372
0.052650026977062225,-0.01497386023402214,0.5217412114143372
0.053636327385902405,-0.014979515224695206,0.5219382047653198
0.054623376578092575,-0.014985174871981144,0.5221353769302368
0.05561117082834244,-0.014990837313234806,0.5223327279090881
0.05657832324504852,-0.014990837313234806,0.5223327279090881
0.05754547566175461,-0.014990837313234806,0.5223327279090881
0.058512624353170395,-0.014990837313234806,0.5223327279090881
0.059502262622117996,-0.014996505342423916,0.522530198097229
0.06046978011727333,-0.014996505342423916,0.522530198097229
0.06146053224802017,-0.015002177096903324,0.5227278470993042
0.0624520368874073,-0.015007853507995605,0.522925615310669
0.0634683147072792,-0.015019218437373638,0.5233216285705566
0.06446170061826706,-0.015024907886981964,0.5235198736190796
0.06543105095624924,-0.015024907886981964,0.5235198736190796
0.06642556190490723,-0.015030601061880589,0.5237182378768921
0.0674208253622055,-0.015036298893392086,0.5239167809486389
0.06844279915094376,-0.015047707594931126,0.524314284324646
0.06943996250629425,-0.015053418464958668,0.5245132446289062
0.07046463340520859,-0.015064852312207222,0.524911642074585
0.0714636966586113,-0.015070576220750809,0.5251110792160034
0.045783936977386475,-0.013976149260997772,0.5205621123313904
0.04676542431116104,-0.013981414958834648,0.5207582712173462
0.04772965982556343,-0.013981414958834648,0.5207582712173462
0.04869389533996582,-0.013981414958834648,0.5207582712173462
0.04965813085436821,-0.013981414958834648,0.5207582712173462
0.0506223663687706,-0.013981414958834648,0.5207582712173462
0.05160604417324066,-0.013986685313284397,0.5209545493125916
0.0525706447660923,-0.013986685313284397,0.5209545493125916
0.053555428981781006,-0.013991959393024445,0.5211510062217712
0.054561540484428406,-0.014002518728375435,0.5215442776679993
0.05556916818022728,-0.014013094827532768,0.5219382047653198
0.05651424825191498,-0.014007804915308952,0.5217412114143372
0.05748030170798302,-0.014007804915308952,0.5217412114143372
0.058446358889341354,-0.014007804915308952,0.5217412114143372
0.05941241607069969,-0.014007804915308952,0.5217412114143372
0.06037846952676773,-0.014007804915308952,0.5217412114143372
0.061367690563201904,-0.014013094827532768,0.5219382047653198
0.06233411282300949,-0.014013094827532768,0.5219382047653198
0.0633244439959526,-0.014018389396369457,0.5221353769302368
0.06431552767753601,-0.01402368675917387,0.5223327279090881
0.0653073638677597,-0.014028988778591156,0.522530198097229
0.06629994511604309,-0.01403429452329874,0.5227278470993042
0.06731875240802765,-0.014044919051229954,0.523123562335968
0.06831321865320206,-0.014050236903131008,0.5233216285705566
0.06936099380254745,-0.014066215604543686,0.5239167809486389
0.07035774737596512,-0.014071549288928509,0.5241154432296753
0.07138233631849289,-0.014082229696214199,0.5245132446289062
0.07240848243236542,-0.014092926867306232,0.524911642074585
0.07647254317998886,-0.014494795352220535,0.5398798584938049
0.07744193077087402,-0.014489135704934597,0.5396690368652344
0.07837997376918793,-0.01447782851755619,0.5392479300498962
0.04471900314092636,-0.012982936576008797,0.5193883776664734
0.04571506381034851,-0.012992702424526215,0.5197790265083313
0.0466950461268425,-0.012997590005397797,0.5199745893478394
0.04765782877802849,-0.012997590005397797,0.5199745893478394
