0,1,2
0.18233849108219147,-0.2531598210334778,0.5708766579627991
0.1833198070526123,-0.25305530428886414,0.5706409811973572
0.18422427773475647,-0.25284650921821594,0.5701701641082764
0.18520359694957733,-0.2527422308921814,0.5699350237846375
0.18602874875068665,-0.2524299621582031,0.5692307949066162
0.1868518739938736,-0.25211843848228455,0.5685283541679382
0.18782728910446167,-0.25201475620269775,0.5682945847511292
0.18880191445350647,-0.2519111931324005,0.5680609941482544
0.1897757351398468,-0.25180768966674805,0.567827582359314
0.1908271163702011,-0.25180768966674805,0.567827582359314
0.1918785125017166,-0.25180768966674805,0.567827582359314
0.19292989373207092,-0.25180768966674805,0.567827582359314
0.19414080679416656,-0.25201475620269775,0.5682945847511292
0.19527335464954376,-0.25211843848228455,0.5685283541679382
0.19632604718208313,-0.25211843848228455,0.5685283541679382
0.1973787397146225,-0.25211843848228455,0.5685283541679382
0.19851307570934296,-0.2522221803665161,0.5687623023986816
0.19956620037555695,-0.2522221803665161,0.5687623023986816
0.20061932504177094,-0.2522221803665161,0.5687623023986816
0.20175546407699585,-0.25232601165771484,0.5689964890480042
0.20280902087688446,-0.25232601165771484,0.5689964890480042
0.2039465308189392,-0.2524299621582031,0.5692307949066162
0.20500051975250244,-0.2524299621582031,0.5692307949066162
0.20613941550254822,-0.2525339722633362,0.5694653391838074
0.20719383656978607,-0.2525339722633362,0.5694653391838074
0.2083340883255005,-0.252638041973114,0.5697000622749329
0.20938895642757416,-0.252638041973114,0.5697000622749329
0.21044380962848663,-0.252638041973114,0.5697000622749329
0.18339551985263824,-0.252102792263031,0.5708766579627991
0.18430030345916748,-0.25189468264579773,0.5704054236412048
0.18520359694957733,-0.2516869306564331,0.5699350237846375
0.1861054003238678,-0.25147953629493713,0.5694653391838074
0.18692876398563385,-0.2511690557003021,0.5687623023986816
0.18782728910446167,-0.2509625256061554,0.5682945847511292
0.18880191445350647,-0.2508593797683716,0.5680609941482544
0.1897757351398468,-0.25075629353523254,0.567827582359314
0.1908271163702011,-0.25075629353523254,0.567827582359314
0.1918785125017166,-0.25075629353523254,0.567827582359314
0.19292989373207092,-0.25075629353523254,0.567827582359314
0.19414080679416656,-0.2509625256061554,0.5682945847511292
0.19527335464954376,-0.25106576085090637,0.5685283541679382
0.19632604718208313,-0.25106576085090637,0.5685283541679382
0.1973787397146225,-0.25106576085090637,0.5685283541679382
0.19843141734600067,-0.25106576085090637,0.5685283541679382
0.19956620037555695,-0.2511690557003021,0.5687623023986816
0.20061932504177094,-0.2511690557003021,0.5687623023986816
0.20175546407699585,-0.2512724697589874,0.5689964890480042
0.20280902087688446,-0.2512724697589874,0.5689964890480042
0.2039465308189392,-0.2513759732246399,0.5692307949066162
0.20508499443531036,-0.25147953629493713,0.5694653391838074
0.20613941550254822,-0.25147953629493713,0.5694653391838074
0.20719383656978607,-0.25147953629493713,0.5694653391838074
0.20824825763702393,-0.25147953629493713,0.5694653391838074
0.20930267870426178,-0.25147953629493713,0.5694653391838074
0.18437640368938446,-0.25094208121299744,0.5706409811973572
0.18520359694957733,-0.2506316602230072,0.5699350237846375
0.18618211150169373,-0.25052833557128906,0.5697000622749329
0.18700571358203888,-0.25021892786026,0.5689964890480042
0.18790455162525177,-0.2500130534172058,0.5685283541679382
0.18887954950332642,-0.24991026520729065,0.5682945847511292
0.1898537278175354,-0.24980755150318146,0.5680609941482544
0.19090555608272552,-0.24980755150318146,0.5680609941482544
0.1918785125017166,-0.24970491230487823,0.567827582359314
0.19300919771194458,-0.24980755150318146,0.5680609941482544
0.19414080679416656,-0.24991026520729065,0.5682945847511292
0.1951930671930313,-0.24991026520729065,0.5682945847511292
0.19632604718208313,-0.2500130534172058,0.5685283541679382
0.1973787397146225,-0.2500130534172058,0.5685283541679382
0.19843141734600067,-0.2500130534172058,0.5685283541679382
0.19948410987854004,-0.2500130534172058,0.5685283541679382
0.20061932504177094,-0.2501159608364105,0.5687623023986816
0.20175546407699585,-0.25021892786026,0.5689964890480042
0.20280902087688446,-0.25021892786026,0.5689964890480042
0.2039465308189392,-0.25032198429107666,0.5692307949066162
0.20500051975250244,-0.25032198429107666,0.5692307949066162
0.20613941550254822,-0.2504251301288605,0.5694653391838074
0.20719383656978607,-0.2504251301288605,0.5694653391838074
0.20824825763702393,-0.2504251301288605,0.5694653391838074
0.20930267870426178,-0.2504251301288605,0.5694653391838074
0.18641263246536255,-0.24978236854076385,0.5704054236412048
0.1872369647026062,-0.2494734823703766,0.5697000622749329
0.1881367266178131,-0.24926799535751343,0.5692307949066162
0.1891128271818161,-0.2491653710603714,0.5689964890480042
0.19008812308311462,-0.24906283617019653,0.5687623023986816
0.19106261432170868,-0.24896037578582764,0.5685283541679382
0.19203630089759827,-0.2488580048084259,0.5682945847511292
0.193088561296463,-0.2488580048084259,0.5682945847511292
0.1942206770181656,-0.24896037578582764,0.5685283541679382
0.19527335464954376,-0.24896037578582764,0.5685283541679382
0.19632604718208313,-0.24896037578582764,0.5685283541679382
0.1972975730895996,-0.2488580048084259,0.5682945847511292
0.19834983348846436,-0.2488580048084259,0.5682945847511292
0.19948410987854004,-0.24896037578582764,0.5685283541679382
0.20061932504177094,-0.24906283617019653,0.5687623023986816
0.20175546407699585,-0.2491653710603714,0.5689964890480042
0.20289254188537598,-0.24926799535751343,0.5692307949066162
0.2039465308189392,-0.24926799535751343,0.5692307949066162
0.20500051975250244,-0.24926799535751343,0.5692307949066162
0.20605450868606567,-0.24926799535751343,0.5692307949066162
0.2071084976196289,-0.24926799535751343,0.5692307949066162
0.20816248655319214,-0.24926799535751343,0.5692307949066162
