0,1,2
0.053010232746601105,-0.028693610802292824,0.5253106951713562
0.05400342121720314,-0.02870452217757702,0.5255104303359985
0.05499736964702606,-0.02871543914079666,0.5257102847099304
0.05601338669657707,-0.028737301006913185,0.5261105298995972
0.057030949741601944,-0.028759196400642395,0.5265113711357117
0.05802794545888901,-0.02877015620470047,0.5267120599746704
0.05898072570562363,-0.028759196400642395,0.5265113711357117
0.059978462755680084,-0.02877015620470047,0.5267120599746704
0.06095372140407562,-0.02877015620470047,0.5267120599746704
0.06195259094238281,-0.02878112532198429,0.5269128680229187
0.0629282221198082,-0.02878112532198429,0.5269128680229187
0.06387949734926224,-0.02877015620470047,0.5267120599746704
0.06485476344823837,-0.02877015620470047,0.5267120599746704
0.06583002209663391,-0.02877015620470047,0.5267120599746704
0.04915694147348404,-0.027742035686969757,0.5257102847099304
0.050130344927310944,-0.027742035686969757,0.5257102847099304
0.05110374838113785,-0.027742035686969757,0.5257102847099304
0.05205735191702843,-0.027731487527489662,0.5255104303359985
0.053010232746601105,-0.027720946818590164,0.5253106951713562
0.05400342121720314,-0.027731487527489662,0.5255104303359985
0.05501829460263252,-0.02775259129703045,0.5259103775024414
0.05601338669657707,-0.027763156220316887,0.5261105298995972
0.05700923129916191,-0.027773728594183922,0.526310920715332
0.058005839586257935,-0.027784308418631554,0.5265113711357117
0.05898072570562363,-0.027784308418631554,0.5265113711357117
0.05995561555027962,-0.027784308418631554,0.5265113711357117
0.06093050166964531,-0.027784308418631554,0.5265113711357117
0.0619053915143013,-0.027784308418631554,0.5265113711357117
0.06288027763366699,-0.027784308418631554,0.5265113711357117
0.06385516375303268,-0.027784308418631554,0.5265113711357117
0.06483005732297897,-0.027784308418631554,0.5265113711357117
0.06583002209663391,-0.02779489755630493,0.5267120599746704
0.06683074682950974,-0.027805494144558907,0.5269128680229187
0.06783223897218704,-0.02781609818339348,0.5271137952804565
0.06880824267864227,-0.02781609818339348,0.5271137952804565
0.04632483050227165,-0.026819637045264244,0.5267120599746704
0.04730008915066719,-0.026819637045264244,0.5267120599746704
0.04823857918381691,-0.026799211278557777,0.526310920715332
0.04919436573982239,-0.02678900957107544,0.5261105298995972
0.050168510526418686,-0.02678900957107544,0.5261105298995972
0.05112319439649582,-0.026778817176818848,0.5259103775024414
0.05209697037935257,-0.026778817176818848,0.5259103775024414
0.05307074636220932,-0.026778817176818848,0.5259103775024414
0.05406509339809418,-0.02678900957107544,0.5261105298995972
0.055039238184690475,-0.02678900957107544,0.5261105298995972
0.05603471398353577,-0.026799211278557777,0.526310920715332
0.05700923129916191,-0.026799211278557777,0.526310920715332
